id1,id2
3139,3474
3139,922
3139,3483
3139,3491
3139,2989
3139,3500
3139,1969
3139,1474
3139,3524
3139,3526
3139,3528
3139,3019
3139,2513
3139,3030
3139,3034
3139,3547
3139,3550
3139,2021
3139,999
3139,3564
3139,3573
2650,3441
2650,894
2957,511
2957,3451
2957,2302
2957,1142
2957,3458
2957,3459
2957,3844
2957,3590
2957,3336
2957,910
2957,3213
2957,3599
2957,538
2957,162
2957,3356
2957,2212
2957,3748
2957,1967
2957,2865
2957,2742
2957,2105
2957,3642
2957,3389
2957,724
2957,87
2957,2004
2957,3282
2957,3410
2957,2902
2957,2776
2957,3420
2957,617
2957,2661
2957,2541
2957,3182
2957,1524
2957,1398
9,3800
9,3459
9,2990
9,2591
1100,3857
355,3677
355,3526
355,2601
355,1710
355,2188
355,3760
355,3410
355,2680
1603,3776
1603,3874
1603,3039
1603,812
1603,3265
3859,271
3859,3597
3859,3218
3859,3859
3859,3603
3859,2583
3859,3610
3859,3485
3859,3106
3859,3493
3859,2982
3859,2601
3859,1454
3859,3753
3859,561
3859,816
3859,2355
3859,62
3859,3128
3859,3770
3859,1854
3859,707
3859,2880
3859,1997
3859,2132
3859,1750
3859,2905
3859,3544
3859,2910
3859,3173
3859,3049
3859,880
2326,2164
2326,2606
2326,3184
971,3610
971,1854
971,3836
971,3869
971,3441
971,2038
971,3700
971,3414
643,3433
3664,3803
3664,2686
3664,3710
3664,2721
3664,3585
3664,3718
3664,1072
3664,3852
3664,3122
3664,3604
1029,3578
1029,3834
1029,3836
1029,2049
1029,1411
1029,3326
1029,3838
1029,2691
1029,3201
1029,3714
1029,3461
1029,2697
1029,2569
1029,2316
1029,3467
1029,2573
1029,1298
1029,3474
1029,922
1029,3095
1029,1308
1029,3863
1029,3483
1029,2210
1029,3616
1029,3491
1029,3108
1029,3748
1029,2342
1029,2601
1029,3112
1029,3247
1029,3631
1029,3760
1029,1205
1029,2614
1029,2872
1029,3768
1029,3387
1029,3771
1029,1474
1029,2627
1029,3653
1029,3271
1029,3528
1029,3656
1029,2935
1029,3063
1029,3410
1029,1369
1029,3030
1029,3798
1029,3573
1029,3421
1029,2656
1029,3550
1029,2021
1029,1384
1029,1130
1029,3688
1029,2926
1029,3184
1029,3188
1029,2295
1029,2424
1029,2169
1029,3831
556,3578
556,3068
556,1025
556,2567
556,3589
556,3084
556,3600
556,32
556,3610
556,3613
556,3104
556,3105
556,3617
556,42
556,3109
556,3112
556,2601
556,2097
556,3118
556,3631
556,3120
556,3638
556,2626
556,3653
556,3144
556,3656
556,2124
556,3147
556,2635
556,3662
556,3665
556,3158
556,1117
556,3162
556,2656
556,1131
556,1643
556,3180
556,3693
556,2161
556,3184
556,2169
556,3704
556,2175
556,3199
556,3201
556,2691
556,2695
556,3207
556,2188
556,2700
556,3734
556,2210
556,2212
556,3746
556,3748
556,3749
556,3751
556,3246
556,3758
556,2737
556,1205
556,3761
556,3759
556,3252
556,2231
556,3247
556,2746
556,3770
556,3771
556,3261
556,3260
556,1727
556,3775
556,2757
556,3780
556,3271
556,3783
556,2768
556,3793
556,3799
556,2779
556,3290
556,2784
556,3295
556,3298
556,3814
556,3312
556,2802
556,3825
556,760
556,2801
556,3831
556,3836
556,3327
556,3838
556,1298
556,284
556,2839
556,1308
556,3352
556,3870
556,3881
556,305
556,2863
556,2352
556,3379
556,2872
556,1852
556,1854
556,2876
556,344
556,3410
556,1369
556,2904
556,1376
556,2910
556,1378
556,1384
556,1897
556,2417
556,3443
556,2422
556,3445
556,2936
556,1411
556,2947
556,3459
556,3467
556,2959
556,3483
556,3485
556,3500
556,1969
556,2994
556,1474
556,3524
556,3019
556,2513
556,3034
556,3547
556,3550
556,2021
556,3564
507,2977
507,3265
507,3874
507,3364
507,3719
507,2857
507,3115
507,1492
3625,3155
3625,297
3625,3748
3625,3848
3625,3857
3625,2067
3625,2771
3625,3794
747,385
747,3610
747,3836
747,3352
747,3624
747,2700
747,3379
747,2868
747,3320
1578,3090
1578,3739
1578,1935
1578,3150
1578,1674
728,3578
728,3068
728,1025
728,2567
728,3589
728,3590
728,3084
728,3600
728,32
728,3610
728,3613
728,3104
728,3105
728,42
728,3109
728,3112
728,1584
728,3118
728,3631
728,3120
728,3638
728,1088
728,3653
728,3656
728,2124
728,3147
728,2635
728,3665
728,3162
728,3677
728,2656
728,3167
728,3170
728,1643
728,3180
728,3693
728,3184
728,2169
728,3704
728,2175
728,3199
728,3201
728,2691
728,3207
728,2700
728,3734
728,2210
728,2212
728,3748
728,3246
728,3758
728,2737
728,1205
728,3761
728,3247
728,3252
728,2231
728,3767
728,2746
728,3770
728,3771
728,3261
728,2748
728,3260
728,1727
728,3775
728,2757
728,3271
728,2768
728,2779
728,3290
728,2784
728,3806
728,3298
728,3814
728,3312
728,2801
728,2802
728,3825
728,3831
728,3836
728,3838
728,3336
728,1298
728,2839
728,1308
728,2842
728,3352
728,3868
728,3870
728,3875
728,3881
728,305
728,2863
728,2352
728,3379
728,2872
728,1852
728,1854
728,2876
728,1351
728,344
728,3410
728,1369
728,2904
728,1376
728,1378
728,1384
728,1897
728,3443
728,3445
728,2936
728,1411
728,3459
728,3467
728,2959
728,2450
728,3483
728,3500
728,1969
728,1474
728,3524
728,3019
728,2513
728,3540
728,3034
728,3547
728,3550
728,2021
728,3564
728,2032
728,3056
728,2040
829,288
829,1884
829,2418
2559,3859
2559,3610
2559,3356
2559,3836
2559,3869
2559,1891
2559,3106
2559,3172
2559,3844
2559,2599
2559,271
2559,3049
2559,2188
2559,3753
2559,2601
2559,880
2559,3597
2559,3662
2559,1750
2559,3603
2559,3128
1339,3609
1339,3748
1339,2188
1339,1584
1339,2894
1339,3184
1339,2802
2073,1341
2073,3805
2073,3711
2073,3168
2073,1318
2073,527
2073,3821
2073,2418
2073,317
3793,3327
3793,2947
3793,2188
3793,284
3793,3610
3793,3483
3793,3485
3793,3746
3793,3748
3793,3751
3793,3500
3793,3372
3793,3246
3793,3758
3793,2097
3793,2994
3793,2626
3793,3780
3793,3783
3793,3144
3793,3662
3793,1117
3793,2910
3793,3677
3793,3295
3793,2417
3793,2161
3793,3443
2966,2718
2966,869
2966,3877
2966,3527
2966,3053
2966,3150
2966,2516
2588,671
2588,2748
2588,3771
2588,3868
2588,3167
2588,3617
2588,3170
2588,3875
2588,3109
2588,3845
2588,3336
2588,3369
2588,1584
2588,2032
2588,2450
2588,3761
2588,2040
2588,3414
1686,2779
1686,3610
1686,3836
1686,3837
1686,3427
1686,3748
1686,3144
1686,3082
1686,2861
1686,3662
1686,3414
1686,699
1848,2522
40,3067
40,3836
40,3467
40,1297
40,150
40,3485
40,2336
40,3748
40,3620
40,3749
40,2346
40,3758
40,827
40,446
40,465
40,3662
40,3282
40,3667
40,3158
40,2910
40,1643
40,2422
40,2424
591,3578
591,3068
591,1025
591,3586
591,3589
591,3590
591,2567
591,3084
591,1556
591,3600
591,32
591,3610
591,3613
591,2593
591,3105
591,3617
591,42
591,3104
591,3109
591,3112
591,3118
591,3120
591,3631
591,3637
591,3638
591,3656
591,2124
591,3147
591,2635
591,3662
591,3665
591,3162
591,3677
591,2656
591,2147
591,1643
591,3180
591,3693
591,3184
591,3188
591,2169
591,3704
591,2175
591,3199
591,3201
591,2691
591,1670
591,3207
591,2697
591,2700
591,3734
591,2210
591,3744
591,2212
591,3748
591,3246
591,3758
591,2737
591,1205
591,3761
591,1719
591,3252
591,2231
591,3247
591,3768
591,2746
591,3770
591,3771
591,3261
591,3260
591,1727
591,3775
591,2757
591,3271
591,3783
591,2768
591,3797
591,2779
591,3290
591,2784
591,3298
591,3814
591,1778
591,3312
591,2802
591,3825
591,2801
591,3831
591,3836
591,3838
591,2830
591,1298
591,2839
591,1308
591,3352
591,3870
591,3881
591,305
591,2863
591,2352
591,3379
591,2872
591,1852
591,2363
591,1854
591,2876
591,1351
591,344
591,3410
591,857
591,1369
591,2904
591,1376
591,1378
591,1384
591,1897
591,3441
591,3443
591,3445
591,2936
591,385
591,1411
591,3459
591,3467
591,2959
591,3470
591,2460
591,3483
591,3500
591,1969
591,1474
591,3524
591,3019
591,2513
591,3034
591,3547
591,3550
591,2021
591,999
591,3564
591,2032
447,3836
447,3712
447,3459
447,2312
447,2448
447,3600
447,2713
447,3615
447,1844
447,3252
447,3765
447,3512
447,2364
447,3769
447,3770
447,2875
447,2500
447,3530
447,3402
447,2384
447,3282
447,3410
447,3412
447,3416
447,3289
447,1505
447,2528
447,3558
447,1133
447,2928
447,3184
447,3568
447,3314
447,3700
2805,3327
2805,2947
2805,284
2805,3485
2805,3746
2805,3748
2805,3751
2805,3500
2805,2097
2805,2994
2805,2626
2805,3780
2805,3783
2805,3144
2805,3662
2805,3793
2805,1117
2805,3290
2805,2910
2805,3677
2805,3295
2805,2417
2805,3184
2805,2161
2805,2038
580,3610
580,1556
580,3459
580,3047
580,1977
580,3767
580,3085
580,3758
580,3184
580,1782
580,1274
580,1403
580,3320
1508,3578
1508,3834
1508,3836
1508,2049
1508,1411
1508,3326
1508,3838
1508,3201
1508,3714
1508,3199
1508,2567
1508,2569
1508,3465
1508,2316
1508,3467
1508,2573
1508,1298
1508,3216
1508,3474
1508,3095
1508,3863
1508,3483
1508,3740
1508,3742
1508,2210
1508,2593
1508,3616
1508,3491
1508,3108
1508,3748
1508,2342
1508,3369
1508,2352
1508,3760
1508,2424
1508,2872
1508,3768
1508,3387
1508,2117
1508,3271
1508,3528
1508,2124
1508,3063
1508,3147
1508,3410
1508,1369
1508,3030
1508,3420
1508,3421
1508,2656
1508,3550
1508,1130
1508,2926
1508,3184
1508,3188
1508,2935
1508,2169
1508,3831
2354,3836
2354,2558
2354,772
2354,3712
2354,3459
2354,2312
2354,2829
2354,2448
2354,3600
2354,3601
2354,2326
2354,2713
2354,3869
2354,3614
2354,2977
2354,2339
2354,3615
2354,3364
2354,3748
2354,2856
2354,3112
2354,3498
2354,3115
2354,2606
2354,1844
2354,3507
2354,3252
2354,3765
2354,2746
2354,2364
2354,3769
2354,3770
2354,2875
2354,3314
2354,3263
2354,3649
2354,2117
2354,3524
2354,2500
2354,3526
2354,3823
2354,3530
2354,2125
2354,3697
2354,3402
2354,2384
2354,3662
2354,3282
2354,217
2354,3410
2354,3412
2354,3669
2354,3666
2354,3416
2354,3289
2354,1374
2354,3700
2354,2909
2354,1505
2354,3422
2354,2528
2354,1769
2354,3047
2354,3558
2354,3175
2354,2539
2354,3687
2354,880
2354,2928
2354,3184
2354,3568
2354,2164
2354,3826
2354,3445
3297,3768
3297,671
3297,958
3297,2882
3297,2628
3297,3748
3297,3749
3297,3374
3297,3443
3297,3188
3297,3445
3297,3063
3297,412
2750,1661
2750,3706
2750,518
2750,1321
2750,110
2750,2538
2750,2733
2750,2706
2750,3029
3629,1417
515,2171
1731,518
1731,1
1731,3602
1565,3578
1565,3068
1565,1025
1565,3582
1565,2567
1565,3589
1565,3084
1565,3600
1565,2580
1565,32
1565,3610
1565,3613
1565,3104
1565,3105
1565,3617
1565,42
1565,3109
1565,3112
1565,3118
1565,3120
1565,3631
1565,3638
1565,3653
1565,3144
1565,3656
1565,2124
1565,3147
1565,2635
1565,3662
1565,3665
1565,3162
1565,3677
1565,2656
1565,1643
1565,3180
1565,3693
1565,3184
1565,2169
1565,3704
1565,2175
1565,3199
1565,3201
1565,2691
1565,2700
1565,3734
1565,2210
1565,2212
1565,3748
1565,1196
1565,3246
1565,3758
1565,2737
1565,1205
1565,3761
1565,3247
1565,3252
1565,2231
1565,2746
1565,3770
1565,3771
1565,3261
1565,3260
1565,1727
1565,3775
1565,2757
1565,3271
1565,2768
1565,3799
1565,2779
1565,3290
1565,2784
1565,3298
1565,3814
1565,3312
1565,2801
1565,2802
1565,3825
1565,3320
1565,3831
1565,3836
1565,3838
1565,1298
1565,1817
1565,2839
1565,1308
1565,3352
1565,3354
1565,3870
1565,3881
1565,305
1565,2863
1565,2352
1565,3379
1565,2872
1565,1852
1565,1854
1565,2876
1565,344
1565,3410
1565,1369
1565,2904
1565,1376
1565,1378
1565,1384
1565,1897
1565,3443
1565,3445
1565,2936
1565,1411
1565,3459
1565,3467
1565,2959
1565,3483
1565,1446
1565,2989
1565,3500
1565,1969
1565,1474
1565,3519
1565,3518
1565,3524
1565,3019
1565,2513
1565,3034
1565,3547
1565,3550
1565,2021
1565,3564
1565,2038
3005,3836
3005,3327
3005,2947
3005,3336
3005,2188
3005,3726
3005,2580
3005,284
3005,2839
3005,3860
3005,3478
3005,2969
3005,3610
3005,3485
3005,3869
3005,3870
3005,1446
3005,3746
3005,3748
3005,3112
3005,3751
3005,3500
3005,2861
3005,2097
3005,3758
3005,3759
3005,3760
3005,2994
3005,699
3005,3519
3005,2626
3005,2757
3005,3780
3005,3653
3005,3526
3005,3144
3005,3783
3005,3148
3005,2768
3005,3662
3005,3793
3005,3799
3005,1117
3005,2779
3005,2144
3005,3677
3005,3040
3005,3550
3005,3295
3005,2910
3005,3814
3005,1643
3005,3175
3005,2417
3005,2161
3005,3441
3005,1778
3005,2936
3005,3320
1393,3868
1393,3166
1393,3328
1393,1924
1393,3424
1393,3364
1393,3782
1393,430
1393,3177
1393,2831
1393,3378
1393,3156
1393,3122
417,3700
417,3356
417,641
417,3872
417,3748
417,3879
417,3591
417,2896
417,3282
417,3445
672,3578
672,3836
672,3590
672,3720
672,3086
672,2576
672,2163
672,2839
672,3863
672,3356
672,3869
672,1067
672,3498
672,3760
672,3271
672,3697
672,3662
672,3152
672,3666
672,3796
672,1369
672,2783
672,1013
672,3569
672,3445
672,2935
863,466
2922,3748
2922,842
2922,2568
2922,3443
2922,3827
2922,3157
2922,3414
3176,3068
3176,2047
3176,3356
3176,3410
3176,3748
3176,2568
3176,2346
3176,1201
3176,3213
3176,2894
3176,2005
3176,3443
3176,2677
3176,1369
3176,3063
2829,3700
2829,3194
2829,387
2829,3836
2829,2977
2829,3743
2829,3459
2829,2281
2829,2856
2829,3115
2829,2384
2829,3152
2829,3282
2829,3796
2829,3480
684,3547
684,3836
684,2656
684,3748
684,3588
684,2568
684,842
684,3495
684,3443
684,1176
3761,3578
3761,3068
3761,1025
3761,3586
3761,3589
3761,3590
3761,2567
3761,3084
3761,1556
3761,3600
3761,32
3761,3610
3761,3613
3761,2593
3761,3105
3761,3617
3761,42
3761,3104
3761,3109
3761,3112
3761,1584
3761,3118
3761,3120
3761,3631
3761,3638
3761,3653
3761,3656
3761,2124
3761,3147
3761,2635
3761,3665
3761,3162
3761,3677
3761,2656
3761,3167
3761,3170
3761,1643
3761,3180
3761,3693
3761,3184
3761,2169
3761,3704
3761,2175
3761,3199
3761,3201
3761,2691
3761,3207
3761,2697
3761,2700
3761,1168
3761,3734
3761,2210
3761,3744
3761,2212
3761,3748
3761,3246
3761,3758
3761,2737
3761,1205
3761,3247
3761,1719
3761,3252
3761,2231
3761,2746
3761,3770
3761,3771
3761,3261
3761,2748
3761,3260
3761,1727
3761,3775
3761,2757
3761,3271
3761,2768
3761,3797
3761,1756
3761,2779
3761,3290
3761,2784
3761,3806
3761,3298
3761,3814
3761,1778
3761,3312
3761,2802
3761,3825
3761,1781
3761,2801
3761,3831
3761,3836
3761,3838
3761,1297
3761,2830
3761,1298
3761,2839
3761,1308
3761,3352
3761,3868
3761,3870
3761,3875
3761,3881
3761,305
3761,2863
3761,2352
3761,3378
3761,3379
3761,2872
3761,3384
3761,1852
3761,1854
3761,2876
3761,1351
3761,344
3761,3410
3761,857
3761,1369
3761,2904
3761,1376
3761,1378
3761,1384
3761,1897
3761,3443
3761,3445
3761,2936
3761,385
3761,1411
3761,3459
3761,3467
3761,2959
3761,3470
3761,2450
3761,2460
3761,3483
3761,3500
3761,1969
3761,1474
3761,3524
3761,3019
3761,2513
3761,3034
3761,3547
3761,3550
3761,2021
3761,3564
3761,2032
3761,3056
3761,2040
3171,3865
3171,2301
3171,3706
3171,2806
3171,1793
3171,3872
3171,1542
3171,3552
3171,2981
3171,3171
3171,997
3171,2919
3171,2412
3171,2827
3171,3477
3171,3033
3496,3833
3496,608
3496,2431
3496,1033
3496,3876
3496,242
3496,211
3496,1041
3496,3150
3496,3853
3496,3699
1495,2554
1495,511
1495,3451
1495,2302
1495,1142
1495,3458
1495,3844
1495,3590
1495,910
1495,3213
1495,3599
1495,538
1495,3608
1495,162
1495,3356
1495,1967
1495,3755
1495,2865
1495,2742
1495,2105
1495,3389
1495,2627
1495,3653
1495,724
1495,87
1495,2004
1495,3282
1495,2896
1495,2902
1495,2776
1495,617
1495,2661
1495,2541
1495,1524
1495,1398
1495,3443
1495,3831
3093,1469
3093,2554
3093,2336
3093,2212
3093,3459
3093,2437
3093,3748
3093,3749
3093,2633
3093,2156
3093,2896
3093,3282
3093,3700
253,2171
1345,3578
1345,3068
1345,1025
1345,2567
1345,3589
1345,3084
1345,3600
1345,3092
1345,32
1345,3610
1345,3613
1345,3104
1345,3105
1345,3617
1345,42
1345,3109
1345,3112
1345,3118
1345,3631
1345,3120
1345,3638
1345,1088
1345,3653
1345,3656
1345,2124
1345,3147
1345,2635
1345,3665
1345,3162
1345,3677
1345,2656
1345,1643
1345,3180
1345,3693
1345,3184
1345,2169
1345,3704
1345,2175
1345,3199
1345,3201
1345,2691
1345,3207
1345,2700
1345,3734
1345,2210
1345,2212
1345,3748
1345,3246
1345,3758
1345,2737
1345,1205
1345,3761
1345,3247
1345,3252
1345,2231
1345,2746
1345,3770
1345,3771
1345,3261
1345,3260
1345,1727
1345,3775
1345,2757
1345,3271
1345,2768
1345,2779
1345,3290
1345,2784
1345,3298
1345,3814
1345,3312
1345,2801
1345,2802
1345,3825
1345,3831
1345,3836
1345,3838
1345,1298
1345,2839
1345,1308
1345,3352
1345,3870
1345,3881
1345,305
1345,2352
1345,2863
1345,3379
1345,2872
1345,1852
1345,1854
1345,2876
1345,344
1345,3410
1345,1369
1345,2904
1345,1376
1345,1378
1345,1384
1345,1897
1345,3443
1345,3445
1345,2936
1345,1411
1345,3459
1345,3467
1345,2959
1345,3483
1345,3500
1345,1969
1345,1474
1345,3524
1345,3019
1345,2513
1345,3034
1345,3547
1345,3550
1345,2021
1345,3564
980,3578
980,3068
980,1025
980,2567
980,3589
980,3084
980,3086
980,3599
980,3600
980,3601
980,3607
980,32
980,3610
980,3613
980,3614
980,3104
980,3105
980,3617
980,42
980,3109
980,1067
980,3112
980,3118
980,3120
980,3631
980,3638
980,3136
980,2627
980,3653
980,3656
980,2124
980,3147
980,2635
980,3665
980,3666
980,3162
980,3677
980,2656
980,1643
980,3180
980,3693
980,3184
980,2677
980,3700
980,2169
980,3704
980,2175
980,3199
980,2689
980,3201
980,2691
980,3715
980,3207
980,2700
980,3726
980,3216
980,3730
980,3734
980,2713
980,3737
980,671
980,3741
980,2210
980,1189
980,2212
980,3748
980,3755
980,3246
980,3758
980,2737
980,1205
980,3761
980,3247
980,3252
980,2231
980,3766
980,2746
980,3770
980,3771
980,3261
980,3260
980,1727
980,3775
980,2757
980,3271
980,2768
980,3282
980,3289
980,2779
980,1245
980,3290
980,2784
980,3806
980,3808
980,3298
980,3814
980,3817
980,753
980,3312
980,2802
980,3825
980,2801
980,3831
980,3836
980,3838
980,1298
980,2839
980,1308
980,3863
980,3352
980,3356
980,3869
980,3870
980,3881
980,305
980,2863
980,2352
980,3379
980,2872
980,1852
980,1854
980,2876
980,2384
980,344
980,3410
980,1369
980,2904
980,3416
980,3420
980,1376
980,1378
980,1384
980,2407
980,1897
980,3443
980,2422
980,2936
980,386
980,1411
980,3459
980,3461
980,3467
980,2959
980,412
980,3483
980,2977
980,3500
980,1969
980,3512
980,1474
980,3524
980,3019
980,2513
980,3034
980,3547
980,3550
980,2021
980,3564
980,1013
980,3569
980,3570
2743,3436
2743,3053
2743,85
2743,3217
2743,3380
2743,1116
162,3834
162,1025
162,2336
162,3105
162,3748
162,3653
162,3590
162,3112
3599,511
3599,3451
3599,2302
3599,1142
3599,3458
3599,3844
3599,3590
3599,910
3599,3213
3599,538
3599,2586
3599,162
3599,3356
3599,1967
3599,3755
3599,2865
3599,2742
3599,2105
3599,3389
3599,724
3599,87
3599,2004
3599,2902
3599,2776
3599,3420
3599,617
3599,2661
3599,2541
3599,1524
3599,1398
3835,1504
3835,3584
3835,3203
3835,1748
3835,3716
3835,3685
3835,1716
3835,1719
3835,2388
3835,2580
3835,3000
3835,319
1063,3039
1063,3424
1063,3265
1063,3623
1063,3209
1063,3464
1063,2413
1063,498
1655,3331
2374,1140
1485,3700
1485,2164
1485,1505
1485,2656
1485,3492
1485,3433
1485,2606
1485,2448
1485,3184
1485,3697
1485,3796
1485,3512
2761,3770
2761,1758
2761,3614
2761,3872
2761,3721
2761,3115
2761,3600
2761,3602
2761,3700
2761,3416
920,3578
920,3068
920,1025
920,2567
920,3589
920,3590
920,3084
920,3599
920,3600
920,2580
920,32
920,3610
920,3613
920,3104
920,3105
920,3617
920,42
920,3109
920,3112
920,3118
920,3631
920,3120
920,3638
920,3653
920,3144
920,3656
920,2124
920,3147
920,2635
920,3662
920,3665
920,3162
920,3677
920,2656
920,2661
920,1643
920,3180
920,3693
920,3184
920,2169
920,3704
920,2175
920,3199
920,3201
920,2691
920,3207
920,2188
920,2700
920,3213
920,3734
920,2210
920,2212
920,3748
920,3755
920,3246
920,3758
920,2737
920,1205
920,3761
920,3247
920,3252
920,2231
920,2746
920,3770
920,3771
920,3261
920,3260
920,1727
920,3775
920,2757
920,3271
920,3783
920,3785
920,2768
920,2779
920,3290
920,2784
920,3298
920,3814
920,3312
920,2801
920,2802
920,3825
920,3831
920,3836
920,3838
920,3844
920,1298
920,2839
920,1308
920,3352
920,3356
920,3881
920,305
920,2863
920,2352
920,3379
920,2872
920,1852
920,1854
920,2876
920,3388
920,2379
920,344
920,3410
920,1369
920,2904
920,3420
920,1376
920,1378
920,1384
920,1897
920,1398
920,3443
920,3445
920,2936
920,1411
920,3459
920,910
920,3467
920,2959
920,3483
920,3500
920,1969
920,3516
920,1474
920,3519
920,3524
920,3019
920,2513
920,3031
920,3034
920,3547
920,3550
920,2021
920,3564
920,2032
3489,3872
3489,3841
3489,3836
3489,2169
3489,2689
632,3836
632,2784
3545,3229
3545,518
3545,3872
3545,1494
3545,2803
3545,3602
3545,3029
3692,2656
3692,1094
3692,3748
3692,3589
3692,3662
3692,3760
232,3578
232,3068
232,1025
232,2049
232,3589
232,3590
232,2567
232,2569
232,2573
232,3084
232,3086
232,3600
232,2580
232,3095
232,32
232,3610
232,3613
232,3104
232,3105
232,3616
232,3617
232,42
232,3109
232,3108
232,3615
232,3112
232,2601
232,3118
232,3120
232,3631
232,2614
232,3638
232,2627
232,3653
232,3656
232,2124
232,2636
232,3147
232,2635
232,3063
232,3662
232,3665
232,3666
232,3162
232,3677
232,2656
232,1130
232,1643
232,3688
232,3180
232,3693
232,3184
232,3188
232,3189
232,3700
232,2169
232,3704
232,2175
232,3199
232,2689
232,3712
232,3201
232,2691
232,3714
232,3207
232,2697
232,2700
232,3730
232,3734
232,2713
232,3741
232,2210
232,2212
232,3748
232,3246
232,3758
232,2737
232,3760
232,3761
232,1205
232,3252
232,2231
232,699
232,3247
232,3768
232,3769
232,3770
232,3771
232,3261
232,3260
232,3257
232,2746
232,1727
232,3775
232,2757
232,2760
232,3271
232,3785
232,2768
232,3282
232,3798
232,3287
232,3289
232,2779
232,3290
232,2784
232,3298
232,2788
232,3814
232,3312
232,2802
232,3314
232,3825
232,2801
232,2295
232,3831
232,1788
232,3320
232,3834
232,3836
232,3326
232,3838
232,2819
232,2312
232,2316
232,1298
232,2839
232,1308
232,3863
232,3352
232,3358
232,3870
232,3869
232,3875
232,2342
232,3880
232,3881
232,305
232,3882
232,2863
232,2352
232,1844
232,3379
232,2872
232,1852
232,2875
232,3387
232,1854
232,2367
232,2876
232,2364
232,3402
232,2384
232,344
232,3410
232,3412
232,1369
232,2904
232,3416
232,1375
232,1376
232,3421
232,1378
232,1384
232,1897
232,2926
232,375
232,3443
232,3445
232,2424
232,2935
232,2936
232,3453
232,1411
232,3459
232,3461
232,3465
232,3467
232,2959
232,2448
232,3474
232,922
232,3483
232,2975
232,1446
232,3491
232,3500
232,1969
232,437
232,3000
232,3512
232,1474
232,2500
232,3524
232,3528
232,3530
232,3019
232,2513
232,3030
232,3034
232,3547
